$GPRMC,140826.402,A,4849.5082,N,00905.4638,E,10.80,285.95,110317,,,A*FF
$GPRMC,140826.503,A,4849.5083,N,00905.4634,E,10.80,285.95,110317,,,A*FF
$GPRMC,140826.603,A,4849.5083,N,00905.4629,E,10.80,285.95,110317,,,A*FF
$GPRMC,140826.703,A,4849.5085,N,00905.4625,E,10.80,321.07,110317,,,A*FF
$GPRMC,140826.804,A,4849.5088,N,00905.4622,E,10.80,321.07,110317,,,A*FF
$GPRMC,140826.904,A,4849.5090,N,00905.4619,E,10.80,321.07,110317,,,A*FF
$GPRMC,140827.005,A,4849.5092,N,00905.4616,E,10.80,321.07,110317,,,A*FF
$GPRMC,140827.105,A,4849.5095,N,00905.4613,E,10.80,321.07,110317,,,A*FF
$GPRMC,140827.205,A,4849.5097,N,00905.4610,E,10.80,321.07,110317,,,A*FF
$GPRMC,140827.306,A,4849.5099,N,00905.4608,E,10.80,321.07,110317,,,A*FF
$GPRMC,140827.406,A,4849.5102,N,00905.4605,E,10.80,321.07,110317,,,A*FF
$GPRMC,140827.506,A,4849.5104,N,00905.4602,E,10.80,321.07,110317,,,A*FF
$GPRMC,140827.607,A,4849.5106,N,00905.4599,E,10.80,321.07,110317,,,A*FF
$GPRMC,140827.707,A,4849.5109,N,00905.4596,E,10.80,321.07,110317,,,A*FF
$GPRMC,140827.807,A,4849.5111,N,00905.4593,E,10.80,321.07,110317,,,A*FF
$GPRMC,140827.908,A,4849.5114,N,00905.4593,E,10.80,356.73,110317,,,A*FF
$GPRMC,140828.008,A,4849.5117,N,00905.4592,E,10.80,356.73,110317,,,A*FF
$GPRMC,140828.108,A,4849.5120,N,00905.4592,E,10.80,356.73,110317,,,A*FF
$GPRMC,140828.209,A,4849.5123,N,00905.4592,E,10.80,356.73,110317,,,A*FF
$GPRMC,140828.309,A,4849.5126,N,00905.4592,E,10.80,356.73,110317,,,A*FF
$GPRMC,140828.409,A,4849.5129,N,00905.4591,E,10.80,356.73,110317,,,A*FF
$GPRMC,140828.510,A,4849.5132,N,00905.4591,E,10.80,356.73,110317,,,A*FF
$GPRMC,140828.610,A,4849.5135,N,00905.4591,E,10.80,356.73,110317,,,A*FF
$GPRMC,140828.711,A,4849.5138,N,00905.4590,E,10.80,356.73,110317,,,A*FF
$GPRMC,140828.811,A,4849.5141,N,00905.4590,E,10.80,356.73,110317,,,A*FF
$GPRMC,140828.911,A,4849.5144,N,00905.4590,E,10.80,356.73,110317,,,A*FF
$GPRMC,140829.012,A,4849.5147,N,00905.4590,E,10.80,356.73,110317,,,A*FF
$GPRMC,140829.112,A,4849.5150,N,00905.4589,E,10.80,357.47,110317,,,A*FF
$GPRMC,140829.212,A,4849.5153,N,00905.4589,E,10.80,357.47,110317,,,A*FF
$GPRMC,140829.313,A,4849.5156,N,00905.4589,E,10.80,357.47,110317,,,A*FF
$GPRMC,140829.413,A,4849.5159,N,00905.4589,E,10.80,357.47,110317,,,A*FF
$GPRMC,140829.513,A,4849.5162,N,00905.4589,E,10.80,357.47,110317,,,A*FF
$GPRMC,140829.614,A,4849.5165,N,00905.4588,E,10.80,357.47,110317,,,A*FF
$GPRMC,140829.714,A,4849.5168,N,00905.4588,E,10.80,357.47,110317,,,A*FF
$GPRMC,140829.814,A,4849.5171,N,00905.4588,E,10.80,357.47,110317,,,A*FF
$GPRMC,140829.915,A,4849.5174,N,00905.4588,E,10.80,357.47,110317,,,A*FF
$GPRMC,140830.015,A,4849.5177,N,00905.4588,E,10.80,357.47,110317,,,A*FF
$GPRMC,140830.115,A,4849.5180,N,00905.4587,E,10.80,357.47,110317,,,A*FF
$GPRMC,140830.216,A,4849.5183,N,00905.4587,E,10.80,357.47,110317,,,A*FF
$GPRMC,140830.316,A,4849.5186,N,00905.4587,E,10.80,357.47,110317,,,A*FF
$GPRMC,140830.416,A,4849.5189,N,00905.4587,E,10.80,357.47,110317,,,A*FF
$GPRMC,140830.517,A,4849.5192,N,00905.4587,E,10.80,357.47,110317,,,A*FF
$GPRMC,140830.617,A,4849.5195,N,00905.4586,E,10.80,357.47,110317,,,A*FF
$GPRMC,140830.717,A,4849.5198,N,00905.4586,E,10.80,357.47,110317,,,A*FF
$GPRMC,140830.818,A,4849.5201,N,00905.4586,E,10.80,357.47,110317,,,A*FF
$GPRMC,140830.918,A,4849.5204,N,00905.4586,E,10.80,357.47,110317,,,A*FF
$GPRMC,140831.018,A,4849.5207,N,00905.4586,E,10.80,357.47,110317,,,A*FF
$GPRMC,140831.119,A,4849.5210,N,00905.4585,E,10.80,357.47,110317,,,A*FF
$GPRMC,140831.219,A,4849.5213,N,00905.4585,E,10.80,357.47,110317,,,A*FF
$GPRMC,140831.320,A,4849.5216,N,00905.4585,E,10.80,357.47,110317,,,A*FF
$GPRMC,140831.420,A,4849.5219,N,00905.4585,E,10.80,357.47,110317,,,A*FF
$GPRMC,140831.520,A,4849.5222,N,00905.4585,E,10.80,357.47,110317,,,A*FF
$GPRMC,140831.621,A,4849.5225,N,00905.4584,E,10.80,357.47,110317,,,A*FF
$GPRMC,140831.721,A,4849.5228,N,00905.4584,E,10.80,357.47,110317,,,A*FF
$GPRMC,140831.821,A,4849.5231,N,00905.4584,E,10.80,357.47,110317,,,A*FF
$GPRMC,140831.922,A,4849.5234,N,00905.4584,E,10.80,357.47,110317,,,A*FF
$GPRMC,140832.022,A,4849.5237,N,00905.4584,E,10.80,357.47,110317,,,A*FF
$GPRMC,140832.122,A,4849.5240,N,00905.4583,E,10.80,357.47,110317,,,A*FF
$GPRMC,140832.222,A,4849.5243,N,00905.4583,E,10.80,357.47,110317,,,A*FF
$GPRMC,140832.323,A,4849.5246,N,00905.4583,E,10.80,357.47,110317,,,A*FF
$GPRMC,140832.423,A,4849.5249,N,00905.4583,E,10.80,357.47,110317,,,A*FF
$GPRMC,140832.523,A,4849.5252,N,00905.4583,E,10.80,357.47,110317,,,A*FF
$GPRMC,140832.624,A,4849.5255,N,00905.4582,E,10.80,357.47,110317,,,A*FF
$GPRMC,140832.724,A,4849.5258,N,00905.4582,E,10.80,357.47,110317,,,A*FF
$GPRMC,140832.824,A,4849.5261,N,00905.4582,E,10.80,357.47,110317,,,A*FF
$GPRMC,140832.925,A,4849.5264,N,00905.4582,E,10.80,357.47,110317,,,A*FF
$GPRMC,140833.025,A,4849.5267,N,00905.4582,E,10.80,357.47,110317,,,A*FF
$GPRMC,140833.125,A,4849.5270,N,00905.4581,E,10.80,357.47,110317,,,A*FF
$GPRMC,140833.226,A,4849.5273,N,00905.4581,E,10.80,357.47,110317,,,A*FF
$GPRMC,140833.326,A,4849.5276,N,00905.4581,E,10.80,357.47,110317,,,A*FF
$GPRMC,140833.426,A,4849.5279,N,00905.4581,E,10.80,357.47,110317,,,A*FF
$GPRMC,140833.527,A,4849.5282,N,00905.4581,E,10.80,357.47,110317,,,A*FF
$GPRMC,140833.627,A,4849.5285,N,00905.4580,E,10.80,357.47,110317,,,A*FF
$GPRMC,140833.727,A,4849.5288,N,00905.4580,E,10.80,357.47,110317,,,A*FF
$GPRMC,140833.828,A,4849.5291,N,00905.4580,E,10.80,357.47,110317,,,A*FF
$GPRMC,140833.928,A,4849.5294,N,00905.4580,E,10.80,358.49,110317,,,A*FF
$GPRMC,140834.028,A,4849.5297,N,00905.4580,E,10.80,358.49,110317,,,A*FF
$GPRMC,140834.129,A,4849.5300,N,00905.4580,E,10.80,358.49,110317,,,A*FF
$GPRMC,140834.229,A,4849.5303,N,00905.4580,E,10.80,358.49,110317,,,A*FF
$GPRMC,140834.329,A,4849.5306,N,00905.4579,E,10.80,358.49,110317,,,A*FF
$GPRMC,140834.430,A,4849.5309,N,00905.4579,E,10.80,358.49,110317,,,A*FF
$GPRMC,140834.530,A,4849.5312,N,00905.4579,E,10.80,358.49,110317,,,A*FF
$GPRMC,140834.630,A,4849.5315,N,00905.4579,E,10.80,358.49,110317,,,A*FF
$GPRMC,140834.731,A,4849.5318,N,00905.4579,E,10.80,358.49,110317,,,A*FF
$GPRMC,140834.831,A,4849.5321,N,00905.4579,E,10.80,358.49,110317,,,A*FF
$GPRMC,140834.931,A,4849.5324,N,00905.4579,E,10.80,358.49,110317,,,A*FF
$GPRMC,140835.032,A,4849.5327,N,00905.4579,E,10.80,358.49,110317,,,A*FF
$GPRMC,140835.132,A,4849.5330,N,00905.4578,E,10.80,358.49,110317,,,A*FF
$GPRMC,140835.232,A,4849.5333,N,00905.4578,E,10.80,358.49,110317,,,A*FF
$GPRMC,140835.333,A,4849.5336,N,00905.4578,E,10.80,358.49,110317,,,A*FF
$GPRMC,140835.433,A,4849.5339,N,00905.4578,E,10.80,358.49,110317,,,A*FF
$GPRMC,140835.533,A,4849.5342,N,00905.4578,E,10.80,358.49,110317,,,A*FF
$GPRMC,140835.634,A,4849.5345,N,00905.4578,E,10.80,358.49,110317,,,A*FF
$GPRMC,140835.734,A,4849.5348,N,00905.4578,E,10.80,358.49,110317,,,A*FF
$GPRMC,140835.834,A,4849.5351,N,00905.4578,E,10.80,358.49,110317,,,A*FF
$GPRMC,140835.935,A,4849.5354,N,00905.4578,E,10.80,358.49,110317,,,A*FF
$GPRMC,140836.035,A,4849.5357,N,00905.4577,E,10.80,358.49,110317,,,A*FF
$GPRMC,140836.135,A,4849.5360,N,00905.4577,E,10.80,358.49,110317,,,A*FF
$GPRMC,140836.236,A,4849.5363,N,00905.4577,E,10.80,358.49,110317,,,A*FF
$GPRMC,140836.336,A,4849.5366,N,00905.4577,E,10.80,358.49,110317,,,A*FF
$GPRMC,140836.437,A,4849.5369,N,00905.4577,E,10.80,358.49,110317,,,A*FF
$GPRMC,140836.537,A,4849.5372,N,00905.4577,E,10.80,358.49,110317,,,A*FF
$GPRMC,140836.637,A,4849.5375,N,00905.4577,E,10.80,358.49,110317,,,A*FF
$GPRMC,140836.738,A,4849.5378,N,00905.4577,E,10.80,358.49,110317,,,A*FF
$GPRMC,140836.838,A,4849.5381,N,00905.4576,E,10.80,358.49,110317,,,A*FF
$GPRMC,140836.939,A,4849.5384,N,00905.4576,E,10.80,358.49,110317,,,A*FF
$GPRMC,140837.039,A,4849.5387,N,00905.4576,E,10.80,358.49,110317,,,A*FF
$GPRMC,140837.139,A,4849.5390,N,00905.4576,E,10.80,358.49,110317,,,A*FF
$GPRMC,140837.240,A,4849.5393,N,00905.4576,E,10.80,358.49,110317,,,A*FF
$GPRMC,140837.340,A,4849.5396,N,00905.4576,E,10.67,358.49,110317,,,A*FF
$GPRMC,140837.440,A,4849.5399,N,00905.4576,E,10.50,358.49,110317,,,A*FF
$GPRMC,140837.541,A,4849.5402,N,00905.4576,E,10.32,358.49,110317,,,A*FF
$GPRMC,140837.641,A,4849.5404,N,00905.4575,E,10.15,358.49,110317,,,A*FF
$GPRMC,140837.741,A,4849.5407,N,00905.4575,E,09.98,358.49,110317,,,A*FF
$GPRMC,140837.842,A,4849.5410,N,00905.4575,E,09.80,358.49,110317,,,A*FF
$GPRMC,140837.942,A,4849.5413,N,00905.4575,E,09.63,358.49,110317,,,A*FF
$GPRMC,140838.042,A,4849.5415,N,00905.4575,E,09.45,358.49,110317,,,A*FF
$GPRMC,140838.143,A,4849.5418,N,00905.4575,E,09.28,358.49,110317,,,A*FF
$GPRMC,140838.243,A,4849.5420,N,00905.4575,E,09.10,358.49,110317,,,A*FF
$GPRMC,140838.343,A,4849.5423,N,00905.4575,E,08.93,358.49,110317,,,A*FF
$GPRMC,140838.444,A,4849.5425,N,00905.4575,E,08.75,358.49,110317,,,A*FF
$GPRMC,140838.544,A,4849.5428,N,00905.4575,E,08.57,358.49,110317,,,A*FF
$GPRMC,140838.644,A,4849.5430,N,00905.4574,E,08.40,358.49,110317,,,A*FF
$GPRMC,140838.745,A,4849.5432,N,00905.4574,E,08.23,358.49,110317,,,A*FF
$GPRMC,140838.845,A,4849.5435,N,00905.4574,E,08.05,358.49,110317,,,A*FF
$GPRMC,140838.945,A,4849.5437,N,00905.4574,E,07.88,358.49,110317,,,A*FF
$GPRMC,140839.046,A,4849.5439,N,00905.4574,E,07.70,358.49,110317,,,A*FF
$GPRMC,140839.146,A,4849.5441,N,00905.4574,E,07.53,358.49,110317,,,A*FF
$GPRMC,140839.247,A,4849.5443,N,00905.4574,E,07.35,358.49,110317,,,A*FF
$GPRMC,140839.347,A,4849.5445,N,00905.4574,E,07.18,358.49,110317,,,A*FF
$GPRMC,140839.447,A,4849.5447,N,00905.4574,E,07.00,358.49,110317,,,A*FF
$GPRMC,140839.548,A,4849.5449,N,00905.4574,E,06.83,358.49,110317,,,A*FF
$GPRMC,140839.648,A,4849.5451,N,00905.4574,E,06.65,358.49,110317,,,A*FF
$GPRMC,140839.748,A,4849.5453,N,00905.4574,E,06.47,358.49,110317,,,A*FF
$GPRMC,140839.849,A,4849.5454,N,00905.4573,E,06.30,323.97,110317,,,A*FF
$GPRMC,140839.949,A,4849.5456,N,00905.4571,E,06.13,323.97,110317,,,A*FF
$GPRMC,140840.049,A,4849.5457,N,00905.4570,E,05.95,323.97,110317,,,A*FF
$GPRMC,140840.150,A,4849.5458,N,00905.4568,E,05.78,323.97,110317,,,A*FF
$GPRMC,140840.250,A,4849.5460,N,00905.4567,E,05.60,323.97,110317,,,A*FF
$GPRMC,140840.350,A,4849.5461,N,00905.4566,E,05.43,323.97,110317,,,A*FF
$GPRMC,140840.451,A,4849.5462,N,00905.4564,E,05.25,323.97,110317,,,A*FF
$GPRMC,140840.551,A,4849.5463,N,00905.4563,E,05.08,323.97,110317,,,A*FF
$GPRMC,140840.651,A,4849.5464,N,00905.4562,E,04.90,323.97,110317,,,A*FF
$GPRMC,140840.752,A,4849.5465,N,00905.4561,E,04.72,323.97,110317,,,A*FF
$GPRMC,140840.852,A,4849.5466,N,00905.4559,E,04.55,323.97,110317,,,A*FF
$GPRMC,140840.952,A,4849.5467,N,00905.4558,E,04.37,323.97,110317,,,A*FF
$GPRMC,140841.052,A,4849.5468,N,00905.4557,E,04.20,323.97,110317,,,A*FF
$GPRMC,140841.153,A,4849.5469,N,00905.4556,E,04.03,323.97,110317,,,A*FF
$GPRMC,140841.253,A,4849.5470,N,00905.4555,E,03.85,323.97,110317,,,A*FF
$GPRMC,140841.353,A,4849.5471,N,00905.4554,E,03.68,323.97,110317,,,A*FF
$GPRMC,140841.454,A,4849.5472,N,00905.4553,E,03.50,323.97,110317,,,A*FF
$GPRMC,140841.554,A,4849.5473,N,00905.4553,E,03.33,323.97,110317,,,A*FF
$GPRMC,140841.654,A,4849.5473,N,00905.4552,E,03.15,323.97,110317,,,A*FF
$GPRMC,140841.755,A,4849.5474,N,00905.4551,E,02.98,323.97,110317,,,A*FF
$GPRMC,140841.855,A,4849.5475,N,00905.4550,E,02.80,323.97,110317,,,A*FF
$GPRMC,140841.955,A,4849.5475,N,00905.4550,E,02.62,323.97,110317,,,A*FF
$GPRMC,140842.056,A,4849.5476,N,00905.4549,E,02.45,323.97,110317,,,A*FF
$GPRMC,140842.156,A,4849.5476,N,00905.4548,E,02.27,323.97,110317,,,A*FF
$GPRMC,140842.256,A,4849.5477,N,00905.4548,E,02.10,277.91,110317,,,A*FF
$GPRMC,140842.357,A,4849.5477,N,00905.4547,E,01.93,277.91,110317,,,A*FF
$GPRMC,140842.457,A,4849.5477,N,00905.4546,E,01.75,277.91,110317,,,A*FF
$GPRMC,140842.557,A,4849.5477,N,00905.4545,E,01.58,277.91,110317,,,A*FF
$GPRMC,140842.658,A,4849.5477,N,00905.4545,E,01.40,277.91,110317,,,A*FF
$GPRMC,140842.758,A,4849.5477,N,00905.4544,E,01.23,277.91,110317,,,A*FF
$GPRMC,140842.858,A,4849.5477,N,00905.4544,E,01.05,277.91,110317,,,A*FF
$GPRMC,140842.959,A,4849.5477,N,00905.4543,E,00.87,277.91,110317,,,A*FF
$GPRMC,140843.059,A,4849.5477,N,00905.4543,E,00.70,277.91,110317,,,A*FF
$GPRMC,140843.159,A,4849.5477,N,00905.4543,E,00.52,277.91,110317,,,A*FF
$GPRMC,140843.260,A,4849.5477,N,00905.4542,E,00.35,277.91,110317,,,A*FF
$GPRMC,140843.360,A,4849.5477,N,00905.4542,E,00.17,277.91,110317,,,A*FF
$GPRMC,140843.460,A,4849.5478,N,00905.4542,E,00.00,277.91,110317,,,A*FF
$GPRMC,140843.560,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140843.660,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140843.760,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140843.860,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140843.960,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140844.061,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140844.161,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140844.261,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140844.361,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140844.461,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140844.561,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140844.661,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140844.761,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140844.861,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140844.961,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140845.061,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140845.161,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140845.261,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140845.361,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140845.461,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140845.561,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140845.661,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140845.761,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140845.861,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140845.961,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140846.061,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140846.161,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140846.261,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140846.361,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140846.461,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140846.561,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140846.661,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140846.761,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140846.861,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140846.961,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140847.061,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140847.161,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140847.261,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140847.361,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140847.461,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140847.561,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140847.661,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140847.761,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140847.861,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140847.961,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140848.061,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140848.161,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140848.261,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140848.361,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140848.461,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140848.561,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140848.661,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140848.761,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140848.861,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140848.961,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140849.061,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140849.161,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140849.261,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140849.361,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140849.461,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140849.561,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140849.661,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140849.761,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140849.861,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140849.961,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140850.061,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140850.162,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140850.262,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140850.362,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140850.462,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140850.562,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140850.662,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140850.762,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140850.862,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140850.962,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140851.062,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140851.162,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140851.262,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140851.362,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140851.462,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140851.562,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140851.662,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140851.762,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140851.862,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140851.962,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140852.062,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140852.162,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140852.262,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140852.362,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140852.462,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140852.562,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140852.662,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140852.762,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140852.862,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140852.962,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140853.062,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140853.162,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140853.262,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140853.362,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140853.462,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140853.562,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140853.662,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140853.762,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140853.862,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140853.962,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140854.062,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140854.162,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140854.262,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140854.362,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140854.462,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140854.562,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140854.662,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140854.762,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140854.862,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140854.962,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140855.062,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140855.162,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140855.262,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140855.362,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
$GPRMC,140855.462,A,4849.5478,N,00905.4542,E,32.40,277.91,110317,,,A*FF
